;home_id;timestamp;unix_time;date_local;time_local;utc_offset;T_out_avg_C;wind_avg_m_p_s;irradiation_hor_avg_W_p_m2;T_out_e_avg_C;T_in_avg_C;T_set_first_C;interval_s;gas_sup_avg_W;e_used_avg_W;e_returned_avg_W;e_remaining_heat_avg_W;sanity_frac;;
1320;150100;2022-01-16 18:00:00;1642356000;2022-01-16;18:00:00;1,00;6,28;3,74;0,00;3,79;17,01;16,50;900;128;700;0;700;1;;
1321;150100;2022-01-16 18:15:00;1642356900;2022-01-16;18:15:00;1,00;6,31;3,83;0,00;3,76;16,99;16,50;900;2850;76;0;76;1;;
1322;150100;2022-01-16 18:30:00;1642357800;2022-01-16;18:30:00;1,00;6,34;3,91;0,00;3,73;17,01;16,50;900;128;36;0;36;1;;
1323;150100;2022-01-16 18:45:00;1642358700;2022-01-16;18:45:00;1,00;6,37;4,00;0,00;3,70;16,98;16,50;900;3577;60;0;60;1;;
1324;150100;2022-01-16 19:00:00;1642359600;2022-01-16;19:00:00;1,00;6,39;4,09;0,00;3,67;17,01;17,50;900;15128;116;0;116;1;;
1325;150100;2022-01-16 19:15:00;1642360500;2022-01-16;19:15:00;1,00;6,41;4,13;0,00;3,66;17,22;17,50;900;15128;120;0;120;1;;
1326;150100;2022-01-16 19:30:00;1642361400;2022-01-16;19:30:00;1,00;6,42;4,17;0,00;3,64;17,44;17,50;900;15128;116;0;116;1;;
1327;150100;2022-01-16 19:45:00;1642362300;2022-01-16;19:45:00;1,00;6,43;4,22;0,00;3,62;17,65;17,67;900;15128;112;0;112;1;;
1328;150100;2022-01-16 20:00:00;1642363200;2022-01-16;20:00:00;1,00;6,45;4,26;0,00;3,61;17,86;18,00;900;15128;184;0;184;1;;
1329;150100;2022-01-16 20:15:00;1642364100;2022-01-16;20:15:00;1,00;6,48;4,26;0,00;3,64;18,08;18,00;900;15128;180;0;180;1;;
1330;150100;2022-01-16 20:30:00;1642365000;2022-01-16;20:30:00;1,00;6,51;4,26;0,00;3,67;18,29;18,00;900;15128;116;0;116;1;;
1331;150100;2022-01-16 20:45:00;1642365900;2022-01-16;20:45:00;1,00;6,55;4,26;0,00;3,71;18,50;18,00;900;128;392;0;392;1;;
1332;150100;2022-01-16 21:00:00;1642366800;2022-01-16;21:00:00;1,00;6,58;4,26;0,00;3,74;18,48;18,00;900;3762;124;0;124;1;;
1333;150100;2022-01-16 21:15:00;1642367700;2022-01-16;21:15:00;1,00;6,58;4,19;0,00;3,78;18,51;18,00;900;128;260;0;260;1;;
1334;150100;2022-01-16 21:30:00;1642368600;2022-01-16;21:30:00;1,00;6,58;4,13;0,00;3,82;18,48;12,50;900;128;112;0;112;1;;
1335;150100;2022-01-16 21:45:00;1642369500;2022-01-16;21:45:00;1,00;6,57;4,06;0,00;3,86;18,45;12,50;900;128;96;0;96;1;;
1336;150100;2022-01-16 22:00:00;1642370400;2022-01-16;22:00:00;1,00;6,57;4,00;0,00;3,90;18,42;12,50;900;128;112;0;112;1;;
1337;150100;2022-01-16 22:15:00;1642371300;2022-01-16;22:15:00;1,00;6,55;3,84;0,00;3,99;18,39;12,50;900;128;144;0;144;1;;
1338;150100;2022-01-16 22:30:00;1642372200;2022-01-16;22:30:00;1,00;6,52;3,67;0,00;4,07;18,36;12,50;900;128;44;0;44;1;;
1339;150100;2022-01-16 22:45:00;1642373100;2022-01-16;22:45:00;1,00;6,50;3,51;0,00;4,16;18,33;12,50;900;128;28;0;28;1;;
1340;150100;2022-01-16 23:00:00;1642374000;2022-01-16;23:00:00;1,00;6,47;3,34;0,00;4,24;18,30;12,50;900;128;32;0;32;1;;
1341;150100;2022-01-16 23:15:00;1642374900;2022-01-16;23:15:00;1,00;6,41;3,51;0,00;4,07;18,27;12,50;900;128;32;0;32;1;;
1342;150100;2022-01-16 23:30:00;1642375800;2022-01-16;23:30:00;1,00;6,34;3,67;0,00;3,89;18,24;12,50;900;128;32;0;32;1;;
1343;150100;2022-01-16 23:45:00;1642376700;2022-01-16;23:45:00;1,00;6,27;3,84;0,00;3,71;18,21;12,50;900;128;28;0;28;1;;
1344;150100;2022-01-17 00:00:00;1642377600;2022-01-17;00:00:00;1,00;6,20;4,00;0,00;3,53;18,17;12,50;900;128;32;0;32;1;;
1345;150100;2022-01-17 00:15:00;1642378500;2022-01-17;00:15:00;1,00;6,22;4,00;0,00;3,55;18,14;12,50;900;128;96;0;96;1;;
1346;150100;2022-01-17 00:30:00;1642379400;2022-01-17;00:30:00;1,00;6,24;4,00;0,00;3,58;18,11;12,50;900;128;80;0;80;1;;
1347;150100;2022-01-17 00:45:00;1642380300;2022-01-17;00:45:00;1,00;6,27;4,00;0,00;3,60;18,08;12,50;900;128;32;0;32;1;;
1348;150100;2022-01-17 01:00:00;1642381200;2022-01-17;01:00:00;1,00;6,29;4,00;0,00;3,62;18,05;12,50;900;128;32;0;32;1;;
1349;150100;2022-01-17 01:15:00;1642382100;2022-01-17;01:15:00;1,00;6,19;4,02;0,00;3,50;18,02;12,50;900;128;32;0;32;1;;
1350;150100;2022-01-17 01:30:00;1642383000;2022-01-17;01:30:00;1,00;6,08;4,04;0,00;3,39;17,99;12,50;900;128;28;0;28;1;;
1351;150100;2022-01-17 01:45:00;1642383900;2022-01-17;01:45:00;1,00;5,98;4,06;0,00;3,27;17,96;12,50;900;128;32;0;32;1;;
1352;150100;2022-01-17 02:00:00;1642384800;2022-01-17;02:00:00;1,00;5,88;4,09;0,00;3,16;17,92;12,50;900;128;28;0;28;1;;
1353;150100;2022-01-17 02:15:00;1642385700;2022-01-17;02:15:00;1,00;5,71;4,09;0,00;2,99;17,89;12,50;900;128;32;0;32;1;;
1354;150100;2022-01-17 02:30:00;1642386600;2022-01-17;02:30:00;1,00;5,55;4,09;0,00;2,82;17,86;12,50;900;128;28;0;28;1;;
1355;150100;2022-01-17 02:45:00;1642387500;2022-01-17;02:45:00;1,00;5,38;4,09;0,00;2,66;17,83;12,50;900;128;60;0;60;1;;
1356;150100;2022-01-17 03:00:00;1642388400;2022-01-17;03:00:00;1,00;5,22;4,09;0,00;2,49;17,79;12,50;900;128;112;0;112;1;;
1357;150100;2022-01-17 03:15:00;1642389300;2022-01-17;03:15:00;1,00;5,05;4,06;0,00;2,34;17,76;12,50;900;128;40;0;40;1;;
1358;150100;2022-01-17 03:30:00;1642390200;2022-01-17;03:30:00;1,00;4,89;4,04;0,00;2,19;17,73;12,50;900;128;32;0;32;1;;
1359;150100;2022-01-17 03:45:00;1642391100;2022-01-17;03:45:00;1,00;4,72;4,02;0,00;2,04;17,69;12,54;900;128;32;0;32;1;;
1360;150100;2022-01-17 04:00:00;1642392000;2022-01-17;04:00:00;1,00;4,56;4,00;0,00;1,89;17,66;12,50;900;128;28;0;28;1;;
1361;150100;2022-01-17 04:15:00;1642392900;2022-01-17;04:15:00;1,00;4,70;4,02;0,00;2,01;17,63;12,50;900;128;32;0;32;1;;
1362;150100;2022-01-17 04:30:00;1642393800;2022-01-17;04:30:00;1,00;4,83;4,04;0,00;2,14;17,59;12,50;900;128;28;0;28;1;;
1363;150100;2022-01-17 04:45:00;1642394700;2022-01-17;04:45:00;1,00;4,97;4,06;0,00;2,26;17,56;12,50;900;128;32;0;32;1;;
1364;150100;2022-01-17 05:00:00;1642395600;2022-01-17;05:00:00;1,00;5,10;4,09;0,00;2,38;17,52;12,50;900;128;32;0;32;1;;
1365;150100;2022-01-17 05:15:00;1642396500;2022-01-17;05:15:00;1,00;5,31;4,25;0,00;2,48;17,49;12,50;900;128;28;0;28;1;;
1366;150100;2022-01-17 05:30:00;1642397400;2022-01-17;05:30:00;1,00;5,52;4,41;0,00;2,58;17,46;12,50;900;128;32;0;32;1;;
1367;150100;2022-01-17 05:45:00;1642398300;2022-01-17;05:45:00;1,00;5,73;4,58;0,00;2,67;17,43;12,50;900;128;28;0;28;1;;
1368;150100;2022-01-17 06:00:00;1642399200;2022-01-17;06:00:00;1,00;5,93;4,74;0,00;2,77;17,39;12,50;900;128;32;0;32;1;;
1369;150100;2022-01-17 06:15:00;1642400100;2022-01-17;06:15:00;1,00;5,99;4,87;0,00;2,74;17,36;12,50;900;128;32;0;32;1;;
