;home_id;timestamp;unix_time;date_local;time_local;utc_offset;T_out_avg_C;wind_avg_m_p_s;irradiation_hor_avg_W_p_m2;T_out_e_avg_C;T_in_avg_C;T_set_first_C;interval_s;gas_sup_avg_W;e_used_avg_W;e_returned_avg_W;e_remaining_heat_avg_W;sanity_frac;;
1353;200060;2022-01-17 02:15:00;1642385700;2022-01-17;02:15:00;1,00;5,05;4,06;0,00;2,34;17,44;12,50;900;128;32;0;32;1;;
1354;200060;2022-01-17 02:30:00;1642386600;2022-01-17;02:30:00;1,00;4,89;4,04;0,00;2,19;17,38;12,50;900;128;28;0;28;1;;
1355;200060;2022-01-17 02:45:00;1642387500;2022-01-17;02:45:00;1,00;4,72;4,02;0,00;2,04;17,32;12,50;900;128;60;0;60;1;;
1356;200060;2022-01-17 03:00:00;1642388400;2022-01-17;03:00:00;1,00;4,56;4,00;0,00;1,89;17,27;12,50;900;128;112;0;112;1;;
1357;200060;2022-01-17 03:15:00;1642389300;2022-01-17;03:15:00;1,00;4,70;4,02;0,00;2,01;17,21;12,50;900;128;40;0;40;1;;
1358;200060;2022-01-17 03:30:00;1642390200;2022-01-17;03:30:00;1,00;4,83;4,04;0,00;2,14;17,15;12,50;900;128;32;0;32;1;;
1359;200060;2022-01-17 03:45:00;1642391100;2022-01-17;03:45:00;1,00;4,97;4,06;0,00;2,26;17,10;12,54;900;128;32;0;32;1;;
1360;200060;2022-01-17 04:00:00;1642392000;2022-01-17;04:00:00;1,00;5,10;4,09;0,00;2,38;17,04;12,50;900;128;28;0;28;1;;
1361;200060;2022-01-17 04:15:00;1642392900;2022-01-17;04:15:00;1,00;5,31;4,25;0,00;2,48;16,99;12,50;900;128;32;0;32;1;;
1362;200060;2022-01-17 04:30:00;1642393800;2022-01-17;04:30:00;1,00;5,52;4,41;0,00;2,58;16,93;12,50;900;128;28;0;28;1;;
1363;200060;2022-01-17 04:45:00;1642394700;2022-01-17;04:45:00;1,00;5,73;4,58;0,00;2,67;16,88;12,50;900;128;32;0;32;1;;
1364;200060;2022-01-17 05:00:00;1642395600;2022-01-17;05:00:00;1,00;5,93;4,74;0,00;2,77;16,82;12,50;900;128;32;0;32;1;;
1365;200060;2022-01-17 05:15:00;1642396500;2022-01-17;05:15:00;1,00;5,99;4,87;0,00;2,74;16,77;12,50;900;128;28;0;28;1;;
1366;200060;2022-01-17 05:30:00;1642397400;2022-01-17;05:30:00;1,00;6,04;5,00;0,00;2,71;16,72;12,50;900;128;32;0;32;1;;
1367;200060;2022-01-17 05:45:00;1642398300;2022-01-17;05:45:00;1,00;6,09;5,13;0,00;2,67;16,67;12,50;900;128;28;0;28;1;;
1368;200060;2022-01-17 06:00:00;1642399200;2022-01-17;06:00:00;1,00;6,15;5,26;0,00;2,64;16,62;12,50;900;128;32;0;32;1;;
1369;200060;2022-01-17 06:15:00;1642400100;2022-01-17;06:15:00;1,00;6,17;5,36;0,45;2,60;16,56;12,50;900;128;32;0;32;1;;
1370;200060;2022-01-17 06:30:00;1642401000;2022-01-17;06:30:00;1,00;6,19;5,46;0,91;2,55;16,51;12,50;900;128;96;0;96;1;;
1371;200060;2022-01-17 06:45:00;1642401900;2022-01-17;06:45:00;1,00;6,21;5,56;1,36;2,51;16,46;12,50;900;128;96;0;96;1;;
1372;200060;2022-01-17 07:00:00;1642402800;2022-01-17;07:00:00;1,00;6,23;5,66;1,82;2,46;16,41;12,50;900;128;28;0;28;1;;
1373;200060;2022-01-17 07:15:00;1642403700;2022-01-17;07:15:00;1,00;6,30;5,64;5,20;2,54;16,36;12,50;900;128;32;0;32;1;;
1374;200060;2022-01-17 07:30:00;1642404600;2022-01-17;07:30:00;1,00;6,38;5,63;8,58;2,62;16,31;14,83;900;128;652;0;652;1;;
1375;200060;2022-01-17 07:45:00;1642405500;2022-01-17;07:45:00;1,00;6,45;5,62;11,95;2,70;16,27;16,00;900;14162;48;0;48;1;;
1376;200060;2022-01-17 08:00:00;1642406400;2022-01-17;08:00:00;1,00;6,52;5,60;15,33;2,78;16,51;16,00;900;128;40;0;40;1;;
1377;200060;2022-01-17 08:15:00;1642407300;2022-01-17;08:15:00;1,00;6,66;5,60;23,63;2,92;16,46;16,00;900;4782;72;0;72;1;;
1378;200060;2022-01-17 08:30:00;1642408200;2022-01-17;08:30:00;1,00;6,80;5,60;31,94;3,06;16,51;16,00;900;128;48;0;48;1;;
1379;200060;2022-01-17 08:45:00;1642409100;2022-01-17;08:45:00;1,00;6,94;5,60;40,24;3,20;16,47;16,00;900;4286;44;0;44;1;;
1380;200060;2022-01-17 09:00:00;1642410000;2022-01-17;09:00:00;1,00;7,08;5,60;48,55;3,34;16,52;16,00;900;128;40;0;40;1;;
1381;200060;2022-01-17 09:15:00;1642410900;2022-01-17;09:15:00;1,00;7,28;5,70;58,06;3,48;16,48;16,00;900;3800;56;0;56;1;;
1382;200060;2022-01-17 09:30:00;1642411800;2022-01-17;09:30:00;1,00;7,48;5,80;67,58;3,61;16,52;16,00;900;128;140;0;140;1;;
1383;200060;2022-01-17 09:45:00;1642412700;2022-01-17;09:45:00;1,00;7,68;5,90;77,09;3,75;16,49;16,00;900;3120;96;0;96;1;;
1384;200060;2022-01-17 10:00:00;1642413600;2022-01-17;10:00:00;1,00;7,88;6,00;86,61;3,88;16,53;16,00;900;128;44;0;44;1;;
1385;200060;2022-01-17 10:15:00;1642414500;2022-01-17;10:15:00;1,00;8,00;5,84;92,16;4,11;16,50;16,00;900;128;236;0;236;1;;
1386;200060;2022-01-17 10:30:00;1642415400;2022-01-17;10:30:00;1,00;8,12;5,67;97,71;4,34;16,48;16,00;900;3429;64;0;64;1;;
1387;200060;2022-01-17 10:45:00;1642416300;2022-01-17;10:45:00;1,00;8,24;5,51;103,26;4,57;16,53;16,00;900;128;232;0;232;1;;
1388;200060;2022-01-17 11:00:00;1642417200;2022-01-17;11:00:00;1,00;8,36;5,34;108,81;4,80;16,52;16,00;900;128;48;0;48;1;;
1389;200060;2022-01-17 11:15:00;1642418100;2022-01-17;11:15:00;1,00;8,44;5,34;123,79;4,87;16,50;16,00;900;128;68;0;68;1;;
1390;200060;2022-01-17 11:30:00;1642419000;2022-01-17;11:30:00;1,00;8,52;5,34;138,78;4,95;16,49;16,00;900;2917;64;0;64;1;;
1391;200060;2022-01-17 11:45:00;1642419900;2022-01-17;11:45:00;1,00;8,59;5,34;153,77;5,03;16,54;16,00;900;128;56;0;56;1;;
1392;200060;2022-01-17 12:00:00;1642420800;2022-01-17;12:00:00;1,00;8,67;5,34;168,76;5,11;16,54;16,00;900;128;72;0;72;1;;
1393;200060;2022-01-17 12:15:00;1642421700;2022-01-17;12:15:00;1,00;8,67;5,34;146,40;5,10;16,54;16,33;900;15128;272;0;272;1;;
1394;200060;2022-01-17 12:30:00;1642422600;2022-01-17;12:30:00;1,00;8,66;5,34;124,05;5,10;16,84;17,00;900;15128;360;0;360;1;;
1395;200060;2022-01-17 12:45:00;1642423500;2022-01-17;12:45:00;1,00;8,66;5,34;101,69;5,09;17,14;17,00;900;15128;32;0;32;1;;
1396;200060;2022-01-17 13:00:00;1642424400;2022-01-17;13:00:00;1,00;8,65;5,34;79,33;5,09;17,43;17,00;900;6333;120;0;120;1;;
1397;200060;2022-01-17 13:15:00;1642425300;2022-01-17;13:15:00;1,00;8,59;5,39;69,40;5,00;17,53;17,00;900;128;32;0;32;1;;
1398;200060;2022-01-17 13:30:00;1642426200;2022-01-17;13:30:00;1,00;8,52;5,43;59,47;4,90;17,50;17,00;900;2772;28;0;28;1;;
1399;200060;2022-01-17 13:45:00;1642427100;2022-01-17;13:45:00;1,00;8,46;5,48;49,54;4,81;17,52;16,33;900;128;124;0;124;1;;
1400;200060;2022-01-17 14:00:00;1642428000;2022-01-17;14:00:00;1,00;8,39;5,52;39,60;4,71;17,49;16,00;900;128;108;0;108;1;;
1401;200060;2022-01-17 14:15:00;1642428900;2022-01-17;14:15:00;1,00;8,33;5,27;33,81;4,82;17,45;16,00;900;128;144;0;144;1;;
1402;200060;2022-01-17 14:30:00;1642429800;2022-01-17;14:30:00;1,00;8,27;5,02;28,02;4,92;17,42;16,00;900;128;184;0;184;1;;
1403;200060;2022-01-17 14:45:00;1642430700;2022-01-17;14:45:00;1,00;8,21;4,77;22,22;5,03;17,38;16,00;900;128;100;0;100;1;;
1404;200060;2022-01-17 15:00:00;1642431600;2022-01-17;15:00:00;1,00;8,15;4,52;16,43;5,14;17,34;16,00;900;128;32;0;32;1;;
1405;200060;2022-01-17 15:15:00;1642432500;2022-01-17;15:15:00;1,00;8,01;4,20;12,32;5,21;17,30;16,00;900;128;32;0;32;1;;
1406;200060;2022-01-17 15:30:00;1642433400;2022-01-17;15:30:00;1,00;7,87;3,89;8,21;5,28;17,26;16,00;900;128;32;0;32;1;;
1407;200060;2022-01-17 15:45:00;1642434300;2022-01-17;15:45:00;1,00;7,73;3,57;4,11;5,35;17,22;16,00;900;128;32;0;32;1;;
1408;200060;2022-01-17 16:00:00;1642435200;2022-01-17;16:00:00;1,00;7,60;3,26;0,00;5,42;17,18;16,00;900;128;252;0;252;1;;
1409;200060;2022-01-17 16:15:00;1642436100;2022-01-17;16:15:00;1,00;7,57;3,26;0,00;5,40;17,14;16,00;900;128;32;0;32;1;;
1410;200060;2022-01-17 16:30:00;1642437000;2022-01-17;16:30:00;1,00;7,54;3,26;0,00;5,37;17,10;16,00;900;128;116;0;116;1;;
1411;200060;2022-01-17 16:45:00;1642437900;2022-01-17;16:45:00;1,00;7,51;3,26;0,00;5,34;17,06;16,00;900;128;196;0;196;1;;
1412;200060;2022-01-17 17:00:00;1642438800;2022-01-17;17:00:00;1,00;7,49;3,26;0,00;5,31;17,02;16,00;900;128;144;0;144;1;;
1413;200060;2022-01-17 17:15:00;1642439700;2022-01-17;17:15:00;1,00;7,47;3,19;0,00;5,34;16,98;16,50;900;3736;80;0;80;1;;
1414;200060;2022-01-17 17:30:00;1642440600;2022-01-17;17:30:00;1,00;7,46;3,13;0,00;5,38;17,01;16,50;900;128;72;0;72;1;;
1415;200060;2022-01-17 17:45:00;1642441500;2022-01-17;17:45:00;1,00;7,45;3,06;0,00;5,41;16,97;16,50;900;4211;256;0;256;1;;
1416;200060;2022-01-17 18:00:00;1642442400;2022-01-17;18:00:00;1,00;7,44;3,00;0,00;5,44;17,01;16,50;900;128;48;0;48;1;;
1417;200060;2022-01-17 18:15:00;1642443300;2022-01-17;18:15:00;1,00;7,29;3,04;0,00;5,26;16,97;16,50;900;4072;40;0;40;1;;
1418;200060;2022-01-17 18:30:00;1642444200;2022-01-17;18:30:00;1,00;7,14;3,09;0,00;5,09;17,01;16,50;900;128;88;0;88;1;;
1419;200060;2022-01-17 18:45:00;1642445100;2022-01-17;18:45:00;1,00;7,00;3,13;0,00;4,91;16,96;16,50;900;4399;204;0;204;1;;
1420;200060;2022-01-17 19:00:00;1642446000;2022-01-17;19:00:00;1,00;6,85;3,17;0,00;4,73;17,01;17,50;900;15128;96;0;96;1;;
1421;200060;2022-01-17 19:15:00;1642446900;2022-01-17;19:15:00;1,00;6,71;2,88;0,00;4,79;17,27;17,50;900;15128;68;0;68;1;;
1422;200060;2022-01-17 19:30:00;1642447800;2022-01-17;19:30:00;1,00;6,58;2,59;0,00;4,86;17,53;17,50;900;15128;56;0;56;1;;
1423;200060;2022-01-17 19:45:00;1642448700;2022-01-17;19:45:00;1,00;6,45;2,29;0,00;4,92;17,78;17,50;900;13462;268;0;268;1;;
1424;200060;2022-01-17 20:00:00;1642449600;2022-01-17;20:00:00;1,00;6,32;2,00;0,00;4,98;18,01;17,50;900;128;116;0;116;1;;
1425;200060;2022-01-17 20:15:00;1642450500;2022-01-17;20:15:00;1,00;6,26;1,98;0,00;4,95;17,96;17,50;900;4561;120;0;120;1;;
1426;200060;2022-01-17 20:30:00;1642451400;2022-01-17;20:30:00;1,00;6,21;1,96;0,00;4,91;18,01;17,50;900;128;120;0;120;1;;
1427;200060;2022-01-17 20:45:00;1642452300;2022-01-17;20:45:00;1,00;6,16;1,94;0,00;4,87;17,96;17,50;900;4740;404;0;404;1;;
1428;200060;2022-01-17 21:00:00;1642453200;2022-01-17;21:00:00;1,00;6,11;1,91;0,00;4,83;18,01;17,50;900;128;224;0;224;1;;
1429;200060;2022-01-17 21:15:00;1642454100;2022-01-17;21:15:00;1,00;6,11;1,87;0,00;4,86;17,97;17,50;900;4361;106;0;106;1;;
1430;200060;2022-01-17 21:30:00;1642455000;2022-01-17;21:30:00;1,00;6,10;1,83;0,00;4,88;18,01;17,50;900;128;102;0;102;1;;
1431;200060;2022-01-17 21:45:00;1642455900;2022-01-17;21:45:00;1,00;6,10;1,78;0,00;4,91;17,96;15,83;900;128;128;0;128;1;;
1432;200060;2022-01-17 22:00:00;1642456800;2022-01-17;22:00:00;1,00;6,10;1,74;0,00;4,94;17,91;12,50;900;128;100;0;100;1;;
1433;200060;2022-01-17 22:15:00;1642457700;2022-01-17;22:15:00;1,00;6,02;1,81;0,00;4,81;17,87;12,50;900;128;48;0;48;1;;
1434;200060;2022-01-17 22:30:00;1642458600;2022-01-17;22:30:00;1,00;5,94;1,87;0,00;4,69;17,82;12,50;900;128;204;0;204;1;;
1435;200060;2022-01-17 22:45:00;1642459500;2022-01-17;22:45:00;1,00;5,85;1,94;0,00;4,56;17,77;12,50;900;128;32;0;32;1;;
1436;200060;2022-01-17 23:00:00;1642460400;2022-01-17;23:00:00;1,00;5,77;2,00;0,00;4,44;17,73;12,50;900;128;28;0;28;1;;
1437;200060;2022-01-17 23:15:00;1642461300;2022-01-17;23:15:00;1,00;5,80;2,06;0,00;4,42;17,68;12,50;900;128;112;0;112;1;;
1438;200060;2022-01-17 23:30:00;1642462200;2022-01-17;23:30:00;1,00;5,83;2,13;0,00;4,41;17,63;12,50;900;128;308;0;308;1;;
1439;200060;2022-01-17 23:45:00;1642463100;2022-01-17;23:45:00;1,00;5,85;2,19;0,00;4,39;17,59;12,50;900;128;116;0;116;1;;
1440;200060;2022-01-18 00:00:00;1642464000;2022-01-18;00:00:00;1,00;5,88;2,26;0,00;4,37;17,54;12,50;900;128;112;0;112;1;;
1441;200060;2022-01-18 00:15:00;1642464900;2022-01-18;00:15:00;1,00;5,77;2,30;0,00;4,23;17,49;12,50;900;128;116;0;116;1;;
1442;200060;2022-01-18 00:30:00;1642465800;2022-01-18;00:30:00;1,00;5,66;2,35;0,00;4,09;17,44;12,50;900;128;112;0;112;1;;
1443;200060;2022-01-18 00:45:00;1642466700;2022-01-18;00:45:00;1,00;5,55;2,39;0,00;3,95;17,40;12,50;900;128;108;0;108;1;;
1444;200060;2022-01-18 01:00:00;1642467600;2022-01-18;01:00:00;1,00;5,44;2,43;0,00;3,81;17,35;12,50;900;128;48;0;48;1;;
1445;200060;2022-01-18 01:15:00;1642468500;2022-01-18;01:15:00;1,00;5,27;2,39;0,00;3,68;17,30;12,50;900;128;36;0;36;1;;
1446;200060;2022-01-18 01:30:00;1642469400;2022-01-18;01:30:00;1,00;5,11;2,35;0,00;3,54;17,25;12,50;900;128;28;0;28;1;;
1447;200060;2022-01-18 01:45:00;1642470300;2022-01-18;01:45:00;1,00;4,94;2,30;0,00;3,41;17,20;12,50;900;128;76;0;76;1;;
1448;200060;2022-01-18 02:00:00;1642471200;2022-01-18;02:00:00;1,00;4,78;2,26;0,00;3,27;17,15;12,50;900;128;108;0;108;1;;
1449;200060;2022-01-18 02:15:00;1642472100;2022-01-18;02:15:00;1,00;4,71;2,11;0,00;3,31;17,10;12,50;900;128;28;0;28;1;;
1450;200060;2022-01-18 02:30:00;1642473000;2022-01-18;02:30:00;1,00;4,64;1,96;0,00;3,34;17,05;12,50;900;128;32;0;32;1;;
1451;200060;2022-01-18 02:45:00;1642473900;2022-01-18;02:45:00;1,00;4,58;1,81;0,00;3,37;16,99;12,50;900;128;28;0;28;1;;
1452;200060;2022-01-18 03:00:00;1642474800;2022-01-18;03:00:00;1,00;4,51;1,66;0,00;3,40;16,94;12,50;900;128;32;0;32;1;;
1453;200060;2022-01-18 03:15:00;1642475700;2022-01-18;03:15:00;1,00;4,52;1,68;0,00;3,40;16,89;12,50;900;128;28;0;28;1;;
1454;200060;2022-01-18 03:30:00;1642476600;2022-01-18;03:30:00;1,00;4,53;1,70;0,00;3,40;16,84;12,50;900;128;32;0;32;1;;
1455;200060;2022-01-18 03:45:00;1642477500;2022-01-18;03:45:00;1,00;4,55;1,72;0,00;3,40;16,79;12,50;900;128;32;0;32;1;;
1456;200060;2022-01-18 04:00:00;1642478400;2022-01-18;04:00:00;1,00;4,56;1,74;0,00;3,40;16,74;12,50;900;128;28;0;28;1;;
1457;200060;2022-01-18 04:15:00;1642479300;2022-01-18;04:15:00;1,00;4,52;1,58;0,00;3,46;16,69;12,50;900;128;32;0;32;1;;
1458;200060;2022-01-18 04:30:00;1642480200;2022-01-18;04:30:00;1,00;4,47;1,41;0,00;3,53;16,64;12,50;900;128;84;0;84;1;;
1459;200060;2022-01-18 04:45:00;1642481100;2022-01-18;04:45:00;1,00;4,42;1,25;0,00;3,59;16,60;12,50;900;128;100;0;100;1;;
1460;200060;2022-01-18 05:00:00;1642482000;2022-01-18;05:00:00;1,00;4,38;1,09;0,00;3,65;16,55;12,50;900;128;32;0;32;1;;
1461;200060;2022-01-18 05:15:00;1642482900;2022-01-18;05:15:00;1,00;4,35;1,15;0,00;3,58;16,50;12,50;900;128;28;0;28;1;;
1462;200060;2022-01-18 05:30:00;1642483800;2022-01-18;05:30:00;1,00;4,31;1,22;0,00;3,50;16,46;12,50;900;128;32;0;32;1;;
1463;200060;2022-01-18 05:45:00;1642484700;2022-01-18;05:45:00;1,00;4,28;1,28;0,00;3,43;16,41;12,50;900;128;28;0;28;1;;
1464;200060;2022-01-18 06:00:00;1642485600;2022-01-18;06:00:00;1,00;4,25;1,34;0,00;3,35;16,36;12,50;900;128;32;0;32;1;;
1465;200060;2022-01-18 06:15:00;1642486500;2022-01-18;06:15:00;1,00;4,26;1,34;0,69;3,37;16,31;12,50;900;128;32;0;32;1;;
1466;200060;2022-01-18 06:30:00;1642487400;2022-01-18;06:30:00;1,00;4,27;1,34;1,39;3,38;16,26;12,50;900;128;30;0;30;1;;
1467;200060;2022-01-18 06:45:00;1642488300;2022-01-18;06:45:00;1,00;4,29;1,34;2,08;3,39;16,22;12,50;900;128;30;0;30;1;;
1468;200060;2022-01-18 07:00:00;1642489200;2022-01-18;07:00:00;1,00;4,30;1,34;2,78;3,40;16,17;12,50;900;128;28;0;28;1;;
1469;200060;2022-01-18 07:15:00;1642490100;2022-01-18;07:15:00;1,00;4,34;1,34;7,12;3,45;16,12;12,50;900;128;32;0;32;1;;
1470;200060;2022-01-18 07:30:00;1642491000;2022-01-18;07:30:00;1,00;4,39;1,34;11,47;3,49;16,08;12,50;900;128;112;0;112;1;;
1471;200060;2022-01-18 07:45:00;1642491900;2022-01-18;07:45:00;1,00;4,44;1,34;15,82;3,54;16,04;12,50;900;128;72;0;72;1;;
1472;200060;2022-01-18 08:00:00;1642492800;2022-01-18;08:00:00;1,00;4,48;1,34;20,17;3,59;16,00;12,50;900;128;32;0;32;1;;
1473;200060;2022-01-18 08:15:00;1642493700;2022-01-18;08:15:00;1,00;4,53;1,37;28,58;3,62;15,96;12,50;900;128;28;0;28;1;;
1474;200060;2022-01-18 08:30:00;1642494600;2022-01-18;08:30:00;1,00;4,58;1,39;37,00;3,65;15,92;13,67;900;128;616;0;616;1;;
1475;200060;2022-01-18 08:45:00;1642495500;2022-01-18;08:45:00;1,00;4,62;1,41;45,42;3,68;15,89;16,00;900;15128;40;0;40;1;;
1476;200060;2022-01-18 09:00:00;1642496400;2022-01-18;09:00:00;1,00;4,67;1,43;53,83;3,72;16,16;16,00;900;15128;32;0;32;1;;
1477;200060;2022-01-18 09:15:00;1642497300;2022-01-18;09:15:00;1,00;4,68;1,50;58,51;3,68;16,43;16,00;900;6017;36;0;36;1;;
1478;200060;2022-01-18 09:30:00;1642498200;2022-01-18;09:30:00;1,00;4,69;1,56;63,19;3,65;16,52;16,00;900;128;44;0;44;1;;
1479;200060;2022-01-18 09:45:00;1642499100;2022-01-18;09:45:00;1,00;4,70;1,63;67,88;3,62;16,49;16,00;900;3307;36;0;36;1;;
1480;200060;2022-01-18 10:00:00;1642500000;2022-01-18;10:00:00;1,00;4,71;1,69;72,56;3,58;16,52;16,00;900;128;116;0;116;1;;
1481;200060;2022-01-18 10:15:00;1642500900;2022-01-18;10:15:00;1,00;4,78;1,75;75,45;3,61;16,50;16,00;900;3017;72;0;72;1;;
1482;200060;2022-01-18 10:30:00;1642501800;2022-01-18;10:30:00;1,00;4,86;1,82;78,35;3,64;16,53;16,00;900;128;32;0;32;1;;
1483;200060;2022-01-18 10:45:00;1642502700;2022-01-18;10:45:00;1,00;4,93;1,88;81,25;3,67;16,50;16,00;900;2878;40;0;40;1;;
1484;200060;2022-01-18 11:00:00;1642503600;2022-01-18;11:00:00;1,00;5,00;1,95;84,14;3,70;16,53;16,00;900;128;316;0;316;1;;
1485;200060;2022-01-18 11:15:00;1642504500;2022-01-18;11:15:00;1,00;4,95;2,13;83,69;3,53;16,51;16,00;900;128;32;0;32;1;;
1486;200060;2022-01-18 11:30:00;1642505400;2022-01-18;11:30:00;1,00;4,91;2,32;83,24;3,36;16,48;16,00;900;3859;28;0;28;1;;
1487;200060;2022-01-18 11:45:00;1642506300;2022-01-18;11:45:00;1,00;4,86;2,50;82,78;3,19;16,53;16,00;900;128;32;0;32;1;;
1488;200060;2022-01-18 12:00:00;1642507200;2022-01-18;12:00:00;1,00;4,81;2,69;82,33;3,02;16,50;16,33;900;15128;252;0;252;1;;
1489;200060;2022-01-18 12:15:00;1642508100;2022-01-18;12:15:00;1,00;4,81;2,69;76,48;3,01;16,78;17,00;900;15128;104;0;104;1;;
1490;200060;2022-01-18 12:30:00;1642509000;2022-01-18;12:30:00;1,00;4,80;2,69;70,62;3,01;17,05;17,00;900;15128;112;0;112;1;;
1491;200060;2022-01-18 12:45:00;1642509900;2022-01-18;12:45:00;1,00;4,80;2,69;64,77;3,01;17,32;17,00;900;12035;68;0;68;1;;
1492;200060;2022-01-18 13:00:00;1642510800;2022-01-18;13:00:00;1,00;4,80;2,69;58,91;3,00;17,52;17,00;900;128;92;0;92;1;;
1493;200060;2022-01-18 13:15:00;1642511700;2022-01-18;13:15:00;1,00;4,71;2,79;52,06;2,85;17,48;17,00;900;3904;52;0;52;1;;
1494;200060;2022-01-18 13:30:00;1642512600;2022-01-18;13:30:00;1,00;4,61;2,89;45,21;2,69;17,52;17,00;900;128;32;0;32;1;;
1495;200060;2022-01-18 13:45:00;1642513500;2022-01-18;13:45:00;1,00;4,52;2,99;38,36;2,53;17,48;17,00;900;4436;36;0;36;1;;
1496;200060;2022-01-18 14:00:00;1642514400;2022-01-18;14:00:00;1,00;4,43;3,09;31,51;2,37;17,52;17,00;900;128;32;0;32;1;;
1497;200060;2022-01-18 14:15:00;1642515300;2022-01-18;14:15:00;1,00;4,46;2,90;25,54;2,52;17,47;17,00;900;4855;32;0;32;1;;
1498;200060;2022-01-18 14:30:00;1642516200;2022-01-18;14:30:00;1,00;4,48;2,72;19,56;2,67;17,51;17,00;900;128;32;0;32;1;;
1499;200060;2022-01-18 14:45:00;1642517100;2022-01-18;14:45:00;1,00;4,51;2,53;13,59;2,82;17,46;17,00;900;5041;100;0;100;1;;
1500;200060;2022-01-18 15:00:00;1642518000;2022-01-18;15:00:00;1,00;4,54;2,34;7,61;2,97;17,51;17,00;900;128;84;0;84;1;;
1501;200060;2022-01-18 15:15:00;1642518900;2022-01-18;15:15:00;1,00;4,44;2,28;5,71;2,92;17,46;17,00;900;5131;260;0;260;1;;
1502;200060;2022-01-18 15:30:00;1642519800;2022-01-18;15:30:00;1,00;4,33;2,22;3,81;2,86;17,51;17,00;900;128;32;0;32;1;;
1503;200060;2022-01-18 15:45:00;1642520700;2022-01-18;15:45:00;1,00;4,23;2,15;1,90;2,80;17,46;17,00;900;5212;208;0;208;1;;
1504;200060;2022-01-18 16:00:00;1642521600;2022-01-18;16:00:00;1,00;4,13;2,09;0,00;2,74;17,51;17,00;900;128;40;0;40;1;;
1505;200060;2022-01-18 16:15:00;1642522500;2022-01-18;16:15:00;1,00;4,13;1,92;0,00;2,85;17,46;17,00;900;5364;40;0;40;1;;
1506;200060;2022-01-18 16:30:00;1642523400;2022-01-18;16:30:00;1,00;4,13;1,76;0,00;2,95;17,51;17,00;900;128;72;0;72;1;;
1507;200060;2022-01-18 16:45:00;1642524300;2022-01-18;16:45:00;1,00;4,12;1,59;0,00;3,06;17,45;17,00;900;5440;124;0;124;1;;
1508;200060;2022-01-18 17:00:00;1642525200;2022-01-18;17:00:00;1,00;4,12;1,43;0,00;3,16;17,51;17,00;900;128;1508;0;1508;1;;
1509;200060;2022-01-18 17:15:00;1642526100;2022-01-18;17:15:00;1,00;4,19;1,59;0,00;3,13;17,49;17,00;900;3822;1248;0;1248;1;;
1510;200060;2022-01-18 17:30:00;1642527000;2022-01-18;17:30:00;1,00;4,27;1,76;0,00;3,10;17,53;17,00;900;128;1388;0;1388;1;;
1511;200060;2022-01-18 17:45:00;1642527900;2022-01-18;17:45:00;1,00;4,35;1,92;0,00;3,07;17,51;12,00;900;128;204;0;204;1;;
1512;200060;2022-01-18 18:00:00;1642528800;2022-01-18;18:00:00;1,00;4,42;2,09;0,00;3,03;17,46;17,00;900;5316;48;0;48;1;;
1513;200060;2022-01-18 18:15:00;1642529700;2022-01-18;18:15:00;1,00;4,46;2,17;0,00;3,01;17,51;17,00;900;128;60;0;60;1;;
1514;200060;2022-01-18 18:30:00;1642530600;2022-01-18;18:30:00;1,00;4,49;2,26;0,00;2,99;17,45;17,50;900;15128;64;0;64;1;;
1515;200060;2022-01-18 18:45:00;1642531500;2022-01-18;18:45:00;1,00;4,53;2,34;0,00;2,96;17,70;17,50;900;15128;68;0;68;1;;
1516;200060;2022-01-18 19:00:00;1642532400;2022-01-18;19:00:00;1,00;4,56;2,43;0,00;2,94;17,95;17,50;900;5645;64;0;64;1;;
1517;200060;2022-01-18 19:15:00;1642533300;2022-01-18;19:15:00;1,00;4,58;2,64;0,00;2,82;18,01;17,50;900;128;60;0;60;1;;
1518;200060;2022-01-18 19:30:00;1642534200;2022-01-18;19:30:00;1,00;4,60;2,84;0,00;2,70;17,95;17,50;900;5734;136;0;136;1;;
1519;200060;2022-01-18 19:45:00;1642535100;2022-01-18;19:45:00;1,00;4,61;3,05;0,00;2,58;18,01;17,83;900;15128;172;0;172;1;;
1520;200060;2022-01-18 20:00:00;1642536000;2022-01-18;20:00:00;1,00;4,63;3,26;0,00;2,46;18,26;18,00;900;15128;116;0;116;1;;
1521;200060;2022-01-18 20:15:00;1642536900;2022-01-18;20:15:00;1,00;4,62;2,91;0,00;2,68;18,50;18,00;900;128;340;0;340;1;;
1522;200060;2022-01-18 20:30:00;1642537800;2022-01-18;20:30:00;1,00;4,61;2,56;0,00;2,90;18,45;18,00;900;5906;92;0;92;1;;
1523;200060;2022-01-18 20:45:00;1642538700;2022-01-18;20:45:00;1,00;4,60;2,21;0,00;3,12;18,51;18,00;900;128;100;0;100;1;;
1524;200060;2022-01-18 21:00:00;1642539600;2022-01-18;21:00:00;1,00;4,58;1,86;0,00;3,34;18,45;18,00;900;5677;96;0;96;1;;
1525;200060;2022-01-18 21:15:00;1642540500;2022-01-18;21:15:00;1,00;4,31;1,80;0,00;3,11;18,51;18,00;900;128;272;0;272;1;;
1526;200060;2022-01-18 21:30:00;1642541400;2022-01-18;21:30:00;1,00;4,03;1,73;0,00;2,87;18,45;18,00;900;5596;88;0;88;1;;
